0.148616, -0.118014,0.650679, 0.612843, -0.046096, 0.474420, -0.159459,
0.119939, -0.120835,0.688516, 0.717826, -0.055689, 0.470144, -0.155988,
0.117231, -0.108954,0.723554, 0.759526, -0.070344, 0.466063, -0.152211,
0.110767, -0.119502,0.746736, 0.759526, -0.079270, 0.461935, -0.148630,
0.112541, -0.107614,0.795097, 0.781908, -0.081801, 0.458012, -0.144692,
0.114550, -0.108974,0.871703, 0.883160, -0.089928, 0.454605, -0.140561,
0.112814, -0.105268,0.956835, 1.006528, -0.098987, 0.451715, -0.136104,
0.111284, -0.096918,1.003197, 1.121103, -0.100187, 0.449301, -0.131388,
0.122708, -0.100942,1.009193, 1.134293, -0.088862, 0.447215, -0.126823,
0.102991, -0.111522,0.965228, 1.078337, -0.062483, 0.444558, -0.122733,
0.103207, -0.098817,0.886624, 0.960831, -0.039568, 0.441497, -0.118780,
0.098975, -0.096048,0.806555, 0.818678, -0.030909, 0.437856, -0.115163,
0.077401, -0.081391,0.720091, 0.712763, -0.030642, 0.433441, -0.111665,
0.070050, -0.077999,0.647482, 0.648681, -0.027978, 0.428716, -0.108454,
0.063253, -0.071233,0.594058, 0.611378, -0.031042, 0.423803, -0.105380,
0.060736, -0.077906,0.553157, 0.582601, -0.031841, 0.418826, -0.102663,
0.044157, -0.078906,0.525580, 0.551958, -0.037303, 0.413496, -0.100127,
0.054463, -0.079466,0.493472, 0.517586, -0.040501, 0.408344, -0.097780,
0.051948, -0.070718,0.464961, 0.482414, -0.039702, 0.403108, -0.095416,
0.062435, -0.072679,0.453104, 0.472156, -0.041034, 0.398145, -0.093185,
0.080037, -0.061259,0.476019, 0.525713, -0.051426, 0.393844, -0.090680,
0.071759, -0.058745,0.558753, 0.715161, -0.056755, 0.390205, -0.087851,
0.069026, -0.053397,0.685585, 0.984812, -0.067546, 0.387642, -0.084475,
0.052383, -0.060156,0.833866, 1.226352, -0.075806, 0.385744, -0.080720,
0.050139, -0.047423,0.986011, 1.381029, -0.079137, 0.384446, -0.076188,
0.051337, -0.049262,1.095790, 1.457634, -0.083933, 0.383498, -0.071354,
0.048669, -0.041041,1.210498, 1.512257, -0.084999, 0.382729, -0.066003,
0.047420, -0.039045,1.275380, 1.527445, -0.076206, 0.382010, -0.060464,
0.033723, -0.020665,1.294698, 1.484812, -0.073008, 0.380865, -0.054593,
0.020518, -0.022750,1.241807, 1.363975, -0.067546, 0.379005, -0.049088,
0.004919, -0.008443,1.150413, 1.189981, -0.065814, 0.376188, -0.043766,
-0.012095, -0.014313,1.023048, 0.987610, -0.054357, 0.372294, -0.039166,
-0.007588, -0.017934,0.896083, 0.808153, -0.050626, 0.367864, -0.035229,
-0.017267, -0.014412,0.775113, 0.677458, -0.040901, 0.362817, -0.031774,
-0.012535, -0.017034,0.668399, 0.588329, -0.035705, 0.357616, -0.028859,
-0.007328, -0.013637,0.579536, 0.529310, -0.031841, 0.352392, -0.026283,
-0.012312, -0.016061,0.508527, 0.494005, -0.028244, 0.347035, -0.024085,
-0.013229, -0.004930,0.461764, 0.491740, -0.025446, 0.341757, -0.021892,
-0.006975, -0.002593,0.451505, 0.534772, -0.029843, 0.336879, -0.019736,
-0.008604, 0.005309,0.493872, 0.654943, -0.046629, 0.332536, -0.017299,
-0.024429, 0.013304,0.563283, 0.798428, -0.057554, 0.328527, -0.014479,
-0.022996, 0.009903,0.629230, 0.867972, -0.071010, 0.324899, -0.011525,
-0.039897, 0.018036,0.659872, 0.851985, -0.082334, 0.320943, -0.008347,
-0.037383, 0.026302,0.658673, 0.762856, -0.088995, 0.316767, -0.005072,
-0.035304, 0.020250,0.639222, 0.644817, -0.079536, 0.312253, -0.002060,
-0.044369, 0.015628,0.623102, 0.575806, -0.068479, 0.307378, 0.000736,
-0.038999, 0.019507,0.609379, 0.571543, -0.055023, 0.302691, 0.003501,
-0.058599, 0.020959,0.579936, 0.557154, -0.042633, 0.297649, 0.006123,
-0.063704, 0.025538,0.524514, 0.497069, -0.037437, 0.292370, 0.008568,
-0.052558, 0.036043,0.437250, 0.387290, -0.035572, 0.286990, 0.010831,
-0.050602, 0.037246,0.343459, 0.251266, -0.031841, 0.281223, 0.012706,
-0.042328, 0.024245,0.249800, 0.123768, -0.020517, 0.275237, 0.013916,
-0.031587, 0.031719,0.181721, 0.036904, -0.014122, 0.269245, 0.014984,
-0.030888, 0.022067,0.147349, 0.024380, -0.003864, 0.263338, 0.015703,
-0.029108, 0.026813,0.145617, 0.079670, 0.000000, 0.257802, 0.016496,
-0.031435, 0.028437,0.153744, 0.147349, 0.001732, 0.252595, 0.017338,
-0.038872, 0.033036,0.176525, 0.221956, -0.001865, 0.247635, 0.018344,
-0.046471, 0.031184,0.193578, 0.275246, -0.001332, 0.242832, 0.019359,
-0.059781, 0.034385,0.194511, 0.267919, 0.000000, 0.237830, 0.020422,
-0.053044, 0.045227,0.183720, 0.213163, -0.004796, 0.232848, 0.021639,
-0.059216, 0.052199,0.170663, 0.157208, -0.008660, 0.227623, 0.022919,
-0.053826, 0.043563,0.158007, 0.116707, -0.008527, 0.222452, 0.023951,
-0.052686, 0.051381,0.157208, 0.106315, -0.007594, 0.217366, 0.025116,
-0.047168, 0.045165,0.167732, 0.133626, -0.010392, 0.212599, 0.026175,
-0.044794, 0.047165,0.184253, 0.175859, -0.006928, 0.208140, 0.027317,
-0.039881, 0.040394,0.194778, 0.206635, -0.000133, 0.203990, 0.028342,
-0.055051, 0.032449,0.210232, 0.236477, 0.009326, 0.199736, 0.029248,
-0.050768, 0.036370,0.210765, 0.268985, 0.024247, 0.195780, 0.030217,
-0.059349, 0.040520,0.204370, 0.278577, 0.034639, 0.191770, 0.031224,
-0.079015, 0.049731,0.183453, 0.253930, 0.041966, 0.187350, 0.032313,
-0.086541, 0.051927,0.143618, 0.195977, 0.037570, 0.182640, 0.033268,
-0.099736, 0.052408,0.097522, 0.125233, 0.032507, 0.177483, 0.034033,
-0.094621, 0.059238,0.061018, 0.060085, 0.016520, 0.172277, 0.034777,
-0.090986, 0.064223,0.032241, 0.009059, 0.004663, 0.167047, 0.035492,
-0.071926, 0.058513,0.013456, -0.038636, -0.008260, 0.162116, 0.036005,
-0.067463, 0.054096,0.009059, -0.071010, -0.015188, 0.157246, 0.036402,
-0.058613, 0.040473,0.015721, -0.087930, -0.010791, 0.152584, 0.036546,
-0.054245, 0.035537,0.031175, -0.082734, -0.004929, 0.148123, 0.036648,
-0.052822, 0.043691,0.064349, -0.053291, -0.001465, 0.143896, 0.037041,
-0.063987, 0.035560,0.110845, 0.016254, -0.004263, 0.139802, 0.037446,
-0.064237, 0.044499,0.165867, 0.099920, -0.014921, 0.136113, 0.038237,
-0.067765, 0.048560,0.203038, 0.168532, -0.022116, 0.132696, 0.039239,
-0.076621, 0.041315,0.219025, 0.198774, -0.024514, 0.129289, 0.040139,
-0.083010, 0.048737,0.230482, 0.205569, -0.028377, 0.125848, 0.041215,
-0.077142, 0.050382,0.226485, 0.202771, -0.025180, 0.122583, 0.042286,
-0.077177, 0.054567,0.214628, 0.195044, -0.022116, 0.119353, 0.043373,
-0.081942, 0.059110,0.198908, 0.191980, -0.022782, 0.116080, 0.044467,
-0.068954, 0.067199,0.165201, 0.152411, -0.023714, 0.112976, 0.045570,
-0.061962, 0.068661,0.138822, 0.093925, -0.023048, 0.109846, 0.046576,
-0.068027, 0.063215,0.116573, 0.044897, -0.023848, 0.106464, 0.047365,
-0.057452, 0.057654,0.105116, 0.014921, -0.017986, 0.103244, 0.047983,
-0.055078, 0.044944,0.097788, -0.015454, -0.004130, 0.100017, 0.048306,
-0.066793, 0.043793,0.098321, -0.033307, 0.013189, 0.096551, 0.048601,
-0.066331, 0.047108,0.105382, -0.020517, 0.022649, 0.093213, 0.048984,
-0.066876, 0.051089,0.116707, 0.010525, 0.032108, 0.090052, 0.049484,
-0.068001, 0.048664,0.124967, 0.049427, 0.030109, 0.087085, 0.049957,
-0.076767, 0.061184,0.113909, 0.062350, 0.030109, 0.084052, 0.050628,
-0.067032, 0.049748,0.092593, 0.047162, 0.034639, 0.081215, 0.050974,
-0.073521, 0.044587,0.059819, 0.004929, 0.040634, 0.078140, 0.051080,
-0.067800, 0.039368,0.054223, -0.025713, 0.064215, 0.075120, 0.051059,
-0.063513, 0.055656,0.050759, 0.000000, 0.083800, 0.072348, 0.051350,
-0.075688, 0.067400,0.053024, 0.014788, 0.085798, 0.069445, 0.051878,
-0.084959, 0.080017,0.057687, 0.039035, 0.075806, 0.066510, 0.052667,
-0.092038, 0.081668,0.077138, 0.083533, 0.053690, 0.063666, 0.053550,
-0.104712, 0.086003,0.106981, 0.136291, 0.026512, 0.060833, 0.054618,
-0.105478, 0.083007,0.131495, 0.152411, 0.007327, 0.058104, 0.055701,
-0.088972, 0.069968,0.151745, 0.121503, -0.007594, 0.055639, 0.056582,
-0.095187, 0.072318,0.159872, 0.095524, -0.009326, 0.052997, 0.057523,
-0.092722, 0.060969,0.161071, 0.070477, -0.008527, 0.050359, 0.058223,
-0.091722, 0.062271,0.162403, 0.064215, -0.004263, 0.047769, 0.058941,
-0.079652, 0.063731,0.167866, 0.084066, -0.009326, 0.045550, 0.059695,
-0.081857, 0.064624,0.165468, 0.102185, -0.011591, 0.043402, 0.060442,
-0.072927, 0.061838,0.143485, 0.098854, -0.012124, 0.041463, 0.061032,
-0.062822, 0.056115,0.108713, 0.072609, -0.007061, 0.039662, 0.061360,
-0.066703, 0.062077,0.071543, 0.036104, 0.005462, 0.037677, 0.061655,
-0.054886, 0.063892,0.026246, -0.007461, 0.019984, 0.035796, 0.061803,
-0.058615, 0.068281,-0.005862, -0.035838, 0.027445, 0.033767, 0.061909,
-0.056104, 0.068664,-0.019984, -0.040901, 0.030376, 0.031810, 0.061966,
-0.059573, 0.069986,-0.023048, -0.023448, 0.028244, 0.029890, 0.062036,
-0.063822, 0.065097,-0.005995, 0.014255, 0.032108, 0.028072, 0.062074,
-0.055164, 0.064068,0.019718, 0.057154, 0.032108, 0.026631, 0.062191,
-0.070295, 0.060530,0.043565, 0.097122, 0.033973, 0.025073, 0.062328,
-0.073765, 0.062876,0.064615, 0.121103, 0.035039, 0.023571, 0.062593,
-0.077847, 0.072439,0.082467, 0.125633, 0.035172, 0.022035, 0.063113,
-0.088217, 0.080899,0.098321, 0.133760, 0.026246, 0.020355, 0.063854,
-0.089672, 0.078081,0.116041, 0.141886, 0.014788, 0.018710, 0.064593,
-0.082273, 0.079864,0.129630, 0.163602, 0.000266, 0.017332, 0.065407,
-0.093388, 0.065715,0.148681, 0.196376, -0.004396, 0.015887, 0.065996,
-0.080450, 0.065520,0.159339, 0.218625, -0.002531, 0.014818, 0.066611,
-0.076927, 0.067258,0.143219, 0.202904, 0.006262, 0.013778, 0.067185,
-0.077026, 0.063450,0.102451, 0.138956, 0.015987, 0.012507, 0.067512,
-0.084291, 0.057263,0.064082, 0.065814, 0.030109, 0.010829, 0.067559,
-0.087278, 0.065548,0.024514, 0.014522, 0.041167, 0.008923, 0.067614,
-0.087720, 0.058720,0.005729, -0.003730, 0.049827, 0.006976, 0.067459,
-0.098282, 0.068095,0.007194, 0.004530, 0.058620, 0.004889, 0.067500,
-0.099906, 0.082192,0.012257, 0.014921, 0.055556, 0.002851, 0.067842,
-0.106783, 0.075829,0.019584, 0.019318, 0.050493, 0.000734, 0.068078,
-0.107946, 0.078650,0.039169, 0.012523, 0.038902, -0.001390, 0.068443,
-0.104549, 0.077559,0.062350, 0.019851, 0.020517, -0.003376, 0.068870,
-0.100749, 0.081144,0.106581, 0.072076, -0.000133, -0.005041, 0.069533,
-0.095874, 0.081398,0.148148, 0.150147, -0.017586, -0.006269, 0.070351,
-0.084976, 0.081939,0.184253, 0.211164, -0.034506, -0.007015, 0.071305,
-0.091561, 0.078991,0.207834, 0.263256, -0.046230, -0.007674, 0.072274,
-0.082687, 0.077042,0.224087, 0.291500, -0.044764, -0.008032, 0.073248,
-0.082556, 0.077222,0.228884, 0.296430, -0.036238, -0.008360, 0.074224,
-0.078431, 0.064606,0.230216, 0.293365, -0.024247, -0.008611, 0.074934,
-0.078040, 0.066825,0.237277, 0.295897, -0.009726, -0.008840, 0.075702,
-0.079141, 0.075331,0.242339, 0.323341, 0.005462, -0.008979, 0.076645,
-0.088218, 0.086166,0.219025, 0.324407, 0.021450, -0.009292, 0.077694,
-0.090876, 0.086454,0.167999, 0.251799, 0.033173, -0.009936, 0.078528,
-0.101183, 0.087863,0.094058, 0.133626, 0.040234, -0.011238, 0.079083,
-0.122698, 0.088384,0.013722, 0.009726, 0.046363, -0.013429, 0.079323,
-0.108891, 0.087415,-0.055289, -0.107647, 0.046896, -0.015760, 0.079268,
-0.104622, 0.080417,-0.093792, -0.170797, 0.047429, -0.018207, 0.078923,
-0.099217, 0.079454,-0.112443, -0.188249, 0.056621, -0.020565, 0.078493,
-0.095884, 0.072172,-0.108447, -0.173461, 0.064482, -0.022751, 0.077942,
-0.090718, 0.086569,-0.080069, -0.122702, 0.056888, -0.024591, 0.077800,
-0.104580, 0.086091,-0.033840, -0.030242, 0.044098, -0.026310, 0.077833,
-0.111412, 0.088770,0.026645, 0.071676, 0.021583, -0.027731, 0.078157,
-0.123744, 0.096173,0.075540, 0.137890, 0.000266, -0.029111, 0.078813,
-0.113115, 0.089287,0.101386, 0.149480, -0.025180, -0.030205, 0.079420,
-0.116164, 0.076362,0.104450, 0.119904, -0.029310, -0.031454, 0.079768,
-0.102202, 0.070082,0.087663, 0.058220, -0.025180, -0.032641, 0.079918,
-0.101344, 0.076631,0.067679, 0.019851, -0.016787, -0.033937, 0.080118,
-0.101342, 0.071384,0.047562, 0.000400, -0.008260, -0.035283, 0.080129,
-0.098000, 0.074567,0.022116, -0.018918, -0.001332, -0.036612, 0.080105,
-0.089050, 0.074900,-0.001066, -0.038369, 0.002398, -0.037811, 0.079997,
-0.084865, 0.073643,-0.017319, -0.053291, 0.008393, -0.038961, 0.079802,
-0.081961, 0.078812,-0.017852, -0.037836, 0.012124, -0.039969, 0.079712,
-0.087173, 0.075466,0.000000, -0.004929, 0.021183, -0.040933, 0.079627,
-0.087357, 0.073778,0.011724, 0.011857, 0.027178, -0.041815, 0.079556,
-0.094314, 0.078890,0.015987, -0.002132, 0.037437, -0.042873, 0.079605,
-0.093987, 0.081869,0.002398, -0.055156, 0.045830, -0.044112, 0.079660,
-0.086890, 0.083275,-0.005862, -0.100586, 0.052225, -0.045361, 0.079709,
-0.095118, 0.089424,-0.008260, -0.106315, 0.047429, -0.046773, 0.079871,
-0.090137, 0.080537,-0.009326, -0.084333, 0.045031, -0.047971, 0.079848,
-0.096949, 0.087117,-0.007061, -0.056222, 0.037037, -0.049171, 0.079966,
-0.088918, 0.077931,-0.016387, -0.042100, 0.038769, -0.050131, 0.079861,
-0.085825, 0.064326,-0.028377, -0.043965, 0.041833, -0.051017, 0.079439,
-0.094048, 0.083820,-0.050226, -0.042899, 0.046363, -0.052046, 0.079329,
-0.077547, 0.085905,-0.067946, -0.030509, 0.046629, -0.052676, 0.079195,
-0.095031, 0.092672,-0.074074, -0.000799, 0.042366, -0.053526, 0.079174,
-0.113110, 0.099760,-0.082068, 0.009193, 0.035705, -0.054682, 0.079264,
-0.121080, 0.096604,-0.095257, -0.029710, 0.018918, -0.056126, 0.079237,
-0.129952, 0.096400,-0.122702, -0.104050, 0.009459, -0.058010, 0.079099,
-0.128573, 0.086693,-0.146283, -0.175993, 0.006928, -0.060111, 0.078678,
-0.118500, 0.081367,-0.158940, -0.220757, 0.005196, -0.062145, 0.078109,
-0.106620, 0.073944,-0.150413, -0.236477, 0.006528, -0.063961, 0.077436,
-0.092097, 0.066453,-0.136691, -0.228750, 0.010125, -0.065421, 0.076680,
-0.086971, 0.066839,-0.122169, -0.223688, 0.013189, -0.066728, 0.076005,
-0.079492, 0.059986,-0.117506, -0.212630, 0.027045, -0.067817, 0.075224,
-0.074059, 0.068435,-0.133360, -0.208633, 0.039035, -0.068760, 0.074565,
-0.067415, 0.058839,-0.154010, -0.212497, 0.048495, -0.069566, 0.073647,
-0.075369, 0.065308,-0.164935, -0.189848, 0.051159, -0.070426, 0.072833,
-0.084915, 0.066937,-0.160139, -0.140821, 0.043299, -0.071268, 0.072088,
-0.090865, 0.071022,-0.136957, -0.091660, 0.035305, -0.072019, 0.071530,
-0.086502, 0.071495,-0.110578, -0.051958, 0.026379, -0.072513, 0.071095,
-0.081567, 0.073625,-0.069678, -0.015321, 0.018119, -0.072754, 0.070873,
-0.081947, 0.070861,-0.019051, 0.033440, 0.008393, -0.072807, 0.070798,
-0.089710, 0.074685,0.033973, 0.090594, 0.005862, -0.072789, 0.071009,
-0.089966, 0.067348,0.070477, 0.102185, 0.006528, -0.072732, 0.071212,
-0.089772, 0.075929,0.069278, 0.055156, 0.006795, -0.072857, 0.071578,
-0.078943, 0.067851,0.053291, -0.009326, 0.012390, -0.073015, 0.071712,
-0.094653, 0.076693,0.026779, -0.056488, 0.013989, -0.073669, 0.071917,
-0.082652, 0.085854,0.003730, -0.082201, 0.014522, -0.074171, 0.072210,
-0.086829, 0.077397,-0.011324, -0.097788, 0.013722, -0.074808, 0.072270,
-0.089540, 0.074288,-0.015588, -0.093525, 0.012124, -0.075469, 0.072249,
-0.082648, 0.071178,-0.015588, -0.083533, 0.013189, -0.075940, 0.072166,
-0.079701, 0.073310,-0.017186, -0.070743, 0.012390, -0.076293, 0.072122,
-0.079086, 0.065181,-0.011191, -0.060085, 0.012923, -0.076584, 0.071939,
-0.086045, 0.067767,-0.003197, -0.025979, 0.010392, -0.076875, 0.071843,
-0.088558, 0.067054,0.004396, 0.009859, 0.006128, -0.077070, 0.071765,
-0.096451, 0.069227,0.007994, 0.038236, 0.003864, -0.077308, 0.071745,
-0.093404, 0.074853,-0.005729, 0.043299, 0.002665, -0.077460, 0.071785,
-0.081108, 0.068437,-0.016920, 0.031841, -0.000400, -0.077408, 0.071652,
-0.087416, 0.069773,-0.034373, 0.009859, 0.005596, -0.077570, 0.071479,
-0.085637, 0.069575,-0.049827, -0.023448, 0.004796, -0.077823, 0.071246,
-0.091449, 0.071491,-0.065681, -0.049294, 0.003464, -0.078289, 0.070993,
-0.089769, 0.078726,-0.079137, -0.087796, 0.007994, -0.078862, 0.070838,
-0.078179, 0.071035,-0.089528, -0.128564, 0.009059, -0.079353, 0.070491,
-0.077170, 0.057944,-0.090727, -0.156941, 0.018519, -0.079924, 0.069884,
-0.075160, 0.064808,-0.077804, -0.149747, 0.024380, -0.080416, 0.069478,
-0.081129, 0.066959,-0.049960, -0.108979, 0.026779, -0.080858, 0.069231,
-0.080720, 0.060501,-0.015188, -0.051026, 0.025846, -0.081055, 0.068997,
-0.086400, 0.073548,0.011458, -0.004130, 0.023981, -0.081178, 0.069133,
-0.085775, 0.070538,0.027978, 0.023714, 0.018119, -0.081177, 0.069271,
-0.081825, 0.071391,0.032641, 0.035572, 0.007194, -0.081050, 0.069441,
-0.087167, 0.068148,0.025580, 0.036637, 0.001332, -0.081029, 0.069516,
-0.084868, 0.062519,0.001998, 0.007994, -0.003597, -0.081075, 0.069384,
-0.088861, 0.056908,-0.039435, -0.058753, 0.003464, -0.081461, 0.068979,
-0.077235, 0.059757,-0.078337, -0.128963, 0.009859, -0.081882, 0.068488,
-0.081814, 0.055276,-0.101918, -0.164002, 0.019851, -0.082523, 0.067824,
-0.073471, 0.061795,-0.101252, -0.156275, 0.028244, -0.082955, 0.067307,
-0.073064, 0.064884,-0.069811, -0.098854, 0.029710, -0.083144, 0.066985,
-0.073788, 0.067395,-0.015987, -0.011990, 0.016653, -0.083004, 0.066930,
-0.078035, 0.070142,0.051426, 0.086731, 0.004530, -0.082565, 0.067196,
-0.084849, 0.069070,0.101252, 0.136691, -0.005462, -0.082075, 0.067630,
-0.080518, 0.073511,0.128164, 0.133360, -0.003197, -0.081521, 0.068250,
-0.083097, 0.064286,0.126965, 0.094458, -0.000666, -0.081182, 0.068669,
-0.081116, 0.064957,0.118572, 0.064482, 0.013589, -0.080928, 0.069059,
-0.081731, 0.062660,0.113509, 0.065414, 0.013456, -0.080688, 0.069376,
-0.089662, 0.073644,0.101519, 0.097122, 0.011724, -0.080486, 0.069860,
-0.091548, 0.081017,0.081268, 0.116707, 0.004663, -0.080250, 0.070401,
-0.087799, 0.075621,0.057288, 0.112177, 0.000933, -0.079961, 0.070730,
-0.073788, 0.064875,0.021183, 0.086331, 0.002665, -0.079499, 0.070696,
-0.081822, 0.062516,-0.006528, 0.061151, 0.015454, -0.079306, 0.070507,
-0.069592, 0.073135,-0.025713, 0.037437, 0.025446, -0.078965, 0.070459,
-0.084575, 0.076165,-0.039968, 0.023048, 0.029843, -0.078987, 0.070416,
-0.098737, 0.079055,-0.049827, 0.000000, 0.026512, -0.079382, 0.070394,
-0.106521, 0.079182,-0.057554, -0.030242, 0.020117, -0.080043, 0.070344,
-0.104788, 0.068772,-0.059419, -0.070077, 0.011857, -0.080813, 0.070080,
-0.095106, 0.069122,-0.049694, -0.088729, 0.013056, -0.081447, 0.069866,
-0.085359, 0.068401,-0.026645, -0.083533, 0.009726, -0.081852, 0.069732,
-0.089654, 0.070433,0.003864, -0.049694, 0.002132, -0.082203, 0.069761,
-0.084517, 0.075011,0.042366, -0.005995, -0.004929, -0.082273, 0.070032,
-0.076994, 0.070491,0.071143, 0.019584, -0.009592, -0.082091, 0.070320,
-0.075901, 0.056709,0.083267, 0.023048, -0.003997, -0.081876, 0.070374,
-0.064637, 0.045495,0.077272, 0.012523, 0.008926, -0.081483, 0.070180,
-0.074814, 0.047614,0.060218, -0.011990, 0.028777, -0.081396, 0.069964,
-0.084988, 0.058937,0.031841, -0.036504, 0.040368, -0.081611, 0.069869,
-0.093412, 0.066512,0.004663, -0.034239, 0.048894, -0.081981, 0.069820,
-0.097682, 0.080906,-0.005729, -0.011724, 0.034905, -0.082341, 0.070019,
-0.107637, 0.087693,-0.007061, 0.000133, 0.013189, -0.082847, 0.070345,
-0.105934, 0.075385,-0.009592, -0.005995, -0.005862, -0.083332, 0.070408,
-0.092136, 0.069038,-0.003864, -0.020117, -0.012523, -0.083587, 0.070365,
-0.084556, 0.065961,0.001998, -0.039702, -0.006395, -0.083762, 0.070285,
-0.071910, 0.058329,0.015588, -0.035971, 0.005462, -0.083666, 0.070107,
-0.079044, 0.068953,0.031175, -0.008260, 0.011191, -0.083606, 0.070206,
-0.083902, 0.073006,0.031974, 0.013056, 0.007461, -0.083561, 0.070388,
-0.084036, 0.081614,0.035572, 0.023714, -0.010258, -0.083477, 0.070752,
-0.088593, 0.074602,0.037703, 0.022116, -0.018385, -0.083493, 0.070976,
-0.089887, 0.066586,0.044231, 0.028377, -0.026512, -0.083509, 0.071062,
-0.076186, 0.066635,0.053957, 0.029976, -0.023981, -0.083245, 0.071185,
-0.083632, 0.059163,0.058487, 0.014122, -0.014522, -0.083198, 0.071174,
-0.083453, 0.059036,0.050360, -0.014388, -0.002531, -0.083259, 0.071128,
-0.070516, 0.064712,0.030775, -0.046230, 0.007194, -0.083186, 0.071121,
-0.071610, 0.054211,0.008793, -0.075673, 0.016387, -0.083251, 0.070817,
-0.074465, 0.052597,-0.013456, -0.083800, 0.027978, -0.083404, 0.070400,
-0.077667, 0.058654,-0.027311, -0.074207, 0.028910, -0.083580, 0.070058,
-0.082673, 0.060802,-0.022782, -0.037836, 0.033440, -0.083710, 0.069783,
-0.087348, 0.070867,-0.017986, -0.003464, 0.031708, -0.083796, 0.069735,
-0.090837, 0.064924,-0.011191, 0.012257, 0.031042, -0.083889, 0.069595,
-0.092455, 0.077946,-0.014522, 0.006661, 0.031442, -0.084034, 0.069705,
-0.095204, 0.071077,-0.018252, -0.019584, 0.029177, -0.084334, 0.069661,
-0.090447, 0.073544,-0.026645, -0.052891, 0.030242, -0.084664, 0.069634,
-0.089604, 0.076829,-0.034106, -0.081934, 0.031442, -0.085084, 0.069644,
-0.089354, 0.074975,-0.048095, -0.113110, 0.030109, -0.085613, 0.069562,
-0.083457, 0.070988,-0.061018, -0.148148, 0.025313, -0.086150, 0.069351,
